D:\faculty\Licenta\Curs udemy self-driving\Data\IMG\center_2020_04_16_21_32_27_771.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\IMG\left_2020_04_16_21_32_27_771.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\IMG\right_2020_04_16_21_32_27_771.jpg, 0.222639, 1, 0, 30.17725
D:\faculty\Licenta\Curs udemy self-driving\Data\IMG\center_2020_04_16_21_32_27_878.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\IMG\left_2020_04_16_21_32_27_878.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\IMG\right_2020_04_16_21_32_27_878.jpg, 0.1417866, 1, 0, 30.18965
D:\faculty\Licenta\Curs udemy self-driving\Data\IMG\center_2020_04_16_21_32_27_979.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\IMG\left_2020_04_16_21_32_27_979.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\IMG\right_2020_04_16_21_32_27_979.jpg, 0, 1, 0, 30.18958
D:\faculty\Licenta\Curs udemy self-driving\Data\IMG\center_2020_04_16_21_32_28_081.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\IMG\left_2020_04_16_21_32_28_081.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\IMG\right_2020_04_16_21_32_28_081.jpg, 0, 1, 0, 30.19021
D:\faculty\Licenta\Curs udemy self-driving\Data\IMG\center_2020_04_16_21_32_28_186.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\IMG\left_2020_04_16_21_32_28_186.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\IMG\right_2020_04_16_21_32_28_186.jpg, 0, 1, 0, 30.19028
D:\faculty\Licenta\Curs udemy self-driving\Data\IMG\center_2020_04_16_21_32_28_290.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\IMG\left_2020_04_16_21_32_28_290.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\IMG\right_2020_04_16_21_32_28_290.jpg, 0, 1, 0, 30.19027
D:\faculty\Licenta\Curs udemy self-driving\Data\IMG\center_2020_04_16_21_32_28_395.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\IMG\left_2020_04_16_21_32_28_395.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\IMG\right_2020_04_16_21_32_28_395.jpg, 0, 1, 0, 30.19031
D:\faculty\Licenta\Curs udemy self-driving\Data\IMG\center_2020_04_16_21_32_28_496.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\IMG\left_2020_04_16_21_32_28_496.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\IMG\right_2020_04_16_21_32_28_496.jpg, 0, 1, 0, 30.19029
D:\faculty\Licenta\Curs udemy self-driving\Data\IMG\center_2020_04_16_21_32_28_596.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\IMG\left_2020_04_16_21_32_28_596.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\IMG\right_2020_04_16_21_32_28_596.jpg, 0.05890199, 1, 0, 30.18995
D:\faculty\Licenta\Curs udemy self-driving\Data\IMG\center_2020_04_16_21_32_28_707.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\IMG\left_2020_04_16_21_32_28_707.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\IMG\right_2020_04_16_21_32_28_707.jpg, 0, 1, 0, 30.19021
D:\faculty\Licenta\Curs udemy self-driving\Data\IMG\center_2020_04_16_21_32_28_812.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\IMG\left_2020_04_16_21_32_28_812.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\IMG\right_2020_04_16_21_32_28_812.jpg, 0, 1, 0, 30.1903
D:\faculty\Licenta\Curs udemy self-driving\Data\IMG\center_2020_04_16_21_32_28_918.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\IMG\left_2020_04_16_21_32_28_918.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\IMG\right_2020_04_16_21_32_28_918.jpg, 0, 1, 0, 30.1903
D:\faculty\Licenta\Curs udemy self-driving\Data\IMG\center_2020_04_16_21_32_29_024.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\IMG\left_2020_04_16_21_32_29_024.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\IMG\right_2020_04_16_21_32_29_024.jpg, 0.06662939, 1, 0, 30.18931
D:\faculty\Licenta\Curs udemy self-driving\Data\IMG\center_2020_04_16_21_32_29_127.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\IMG\left_2020_04_16_21_32_29_127.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\IMG\right_2020_04_16_21_32_29_127.jpg, 0, 1, 0, 30.19028
D:\faculty\Licenta\Curs udemy self-driving\Data\IMG\center_2020_04_16_21_32_29_229.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\IMG\left_2020_04_16_21_32_29_229.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\IMG\right_2020_04_16_21_32_29_229.jpg, 0, 1, 0, 30.19029
D:\faculty\Licenta\Curs udemy self-driving\Data\IMG\center_2020_04_16_21_32_29_332.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\IMG\left_2020_04_16_21_32_29_332.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\IMG\right_2020_04_16_21_32_29_332.jpg, 0.0417402, 1, 0, 30.18989
D:\faculty\Licenta\Curs udemy self-driving\Data\IMG\center_2020_04_16_21_32_29_435.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\IMG\left_2020_04_16_21_32_29_435.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\IMG\right_2020_04_16_21_32_29_435.jpg, 0.1956512, 1, 0, 30.18086
D:\faculty\Licenta\Curs udemy self-driving\Data\IMG\center_2020_04_16_21_32_29_536.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\IMG\left_2020_04_16_21_32_29_536.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\IMG\right_2020_04_16_21_32_29_536.jpg, 0, 1, 0, 30.18967
D:\faculty\Licenta\Curs udemy self-driving\Data\IMG\center_2020_04_16_21_32_29_639.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\IMG\left_2020_04_16_21_32_29_639.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\IMG\right_2020_04_16_21_32_29_639.jpg, 0, 1, 0, 30.19023
D:\faculty\Licenta\Curs udemy self-driving\Data\IMG\center_2020_04_16_21_32_29_743.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\IMG\left_2020_04_16_21_32_29_743.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\IMG\right_2020_04_16_21_32_29_743.jpg, 0, 1, 0, 30.19032
D:\faculty\Licenta\Curs udemy self-driving\Data\IMG\center_2020_04_16_21_32_29_847.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\IMG\left_2020_04_16_21_32_29_847.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\IMG\right_2020_04_16_21_32_29_847.jpg, 0.039063, 1, 0, 30.19001
D:\faculty\Licenta\Curs udemy self-driving\Data\IMG\center_2020_04_16_21_32_29_948.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\IMG\left_2020_04_16_21_32_29_948.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\IMG\right_2020_04_16_21_32_29_948.jpg, 0.2000361, 1, 0, 30.18143
D:\faculty\Licenta\Curs udemy self-driving\Data\IMG\center_2020_04_16_21_32_30_051.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\IMG\left_2020_04_16_21_32_30_051.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\IMG\right_2020_04_16_21_32_30_051.jpg, 0, 1, 0, 30.18973
D:\faculty\Licenta\Curs udemy self-driving\Data\IMG\center_2020_04_16_21_32_30_155.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\IMG\left_2020_04_16_21_32_30_155.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\IMG\right_2020_04_16_21_32_30_155.jpg, 0, 1, 0, 30.19
D:\faculty\Licenta\Curs udemy self-driving\Data\IMG\center_2020_04_16_21_32_30_255.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\IMG\left_2020_04_16_21_32_30_255.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\IMG\right_2020_04_16_21_32_30_255.jpg, 0.1093659, 1, 0, 30.18845
D:\faculty\Licenta\Curs udemy self-driving\Data\IMG\center_2020_04_16_21_32_30_356.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\IMG\left_2020_04_16_21_32_30_356.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\IMG\right_2020_04_16_21_32_30_356.jpg, 0, 1, 0, 30.19018
D:\faculty\Licenta\Curs udemy self-driving\Data\IMG\center_2020_04_16_21_32_30_457.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\IMG\left_2020_04_16_21_32_30_457.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\IMG\right_2020_04_16_21_32_30_457.jpg, 0, 1, 0, 30.19025
D:\faculty\Licenta\Curs udemy self-driving\Data\IMG\center_2020_04_16_21_32_30_558.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\IMG\left_2020_04_16_21_32_30_558.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\IMG\right_2020_04_16_21_32_30_558.jpg, 0, 1, 0, 30.1903
D:\faculty\Licenta\Curs udemy self-driving\Data\IMG\center_2020_04_16_21_32_30_662.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\IMG\left_2020_04_16_21_32_30_662.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\IMG\right_2020_04_16_21_32_30_662.jpg, 0, 1, 0, 30.19031
D:\faculty\Licenta\Curs udemy self-driving\Data\IMG\center_2020_04_16_21_32_30_764.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\IMG\left_2020_04_16_21_32_30_764.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\IMG\right_2020_04_16_21_32_30_764.jpg, 0, 1, 0, 30.19028
D:\faculty\Licenta\Curs udemy self-driving\Data\IMG\center_2020_04_16_21_32_30_869.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\IMG\left_2020_04_16_21_32_30_869.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\IMG\right_2020_04_16_21_32_30_869.jpg, 0, 1, 0, 30.19031
D:\faculty\Licenta\Curs udemy self-driving\Data\IMG\center_2020_04_16_21_32_30_971.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\IMG\left_2020_04_16_21_32_30_971.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\IMG\right_2020_04_16_21_32_30_971.jpg, 0, 1, 0, 30.1903
D:\faculty\Licenta\Curs udemy self-driving\Data\IMG\center_2020_04_16_21_32_31_078.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\IMG\left_2020_04_16_21_32_31_078.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\IMG\right_2020_04_16_21_32_31_078.jpg, 0, 1, 0, 30.19027
D:\faculty\Licenta\Curs udemy self-driving\Data\IMG\center_2020_04_16_21_32_31_180.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\IMG\left_2020_04_16_21_32_31_180.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\IMG\right_2020_04_16_21_32_31_180.jpg, 0, 1, 0, 30.19002
D:\faculty\Licenta\Curs udemy self-driving\Data\IMG\center_2020_04_16_21_32_31_282.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\IMG\left_2020_04_16_21_32_31_282.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\IMG\right_2020_04_16_21_32_31_282.jpg, 0, 1, 0, 30.19033
D:\faculty\Licenta\Curs udemy self-driving\Data\IMG\center_2020_04_16_21_32_31_384.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\IMG\left_2020_04_16_21_32_31_384.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\IMG\right_2020_04_16_21_32_31_384.jpg, 0, 1, 0, 30.19025
D:\faculty\Licenta\Curs udemy self-driving\Data\IMG\center_2020_04_16_21_32_31_488.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\IMG\left_2020_04_16_21_32_31_488.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\IMG\right_2020_04_16_21_32_31_488.jpg, 0, 1, 0, 30.19034
D:\faculty\Licenta\Curs udemy self-driving\Data\IMG\center_2020_04_16_21_32_31_591.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\IMG\left_2020_04_16_21_32_31_591.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\IMG\right_2020_04_16_21_32_31_591.jpg, 0, 1, 0, 30.19029
D:\faculty\Licenta\Curs udemy self-driving\Data\IMG\center_2020_04_16_21_32_31_691.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\IMG\left_2020_04_16_21_32_31_691.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\IMG\right_2020_04_16_21_32_31_691.jpg, 0, 1, 0, 30.1903
D:\faculty\Licenta\Curs udemy self-driving\Data\IMG\center_2020_04_16_21_32_31_795.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\IMG\left_2020_04_16_21_32_31_795.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\IMG\right_2020_04_16_21_32_31_795.jpg, 0, 1, 0, 30.19035
D:\faculty\Licenta\Curs udemy self-driving\Data\IMG\center_2020_04_16_21_32_31_902.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\IMG\left_2020_04_16_21_32_31_902.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\IMG\right_2020_04_16_21_32_31_902.jpg, 0, 1, 0, 30.19029
D:\faculty\Licenta\Curs udemy self-driving\Data\IMG\center_2020_04_16_21_32_32_007.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\IMG\left_2020_04_16_21_32_32_007.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\IMG\right_2020_04_16_21_32_32_007.jpg, 0, 1, 0, 30.19029
D:\faculty\Licenta\Curs udemy self-driving\Data\IMG\center_2020_04_16_21_32_32_112.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\IMG\left_2020_04_16_21_32_32_112.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\IMG\right_2020_04_16_21_32_32_112.jpg, 0, 1, 0, 30.19033
D:\faculty\Licenta\Curs udemy self-driving\Data\IMG\center_2020_04_16_21_32_32_214.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\IMG\left_2020_04_16_21_32_32_214.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\IMG\right_2020_04_16_21_32_32_214.jpg, 0, 1, 0, 30.19027
D:\faculty\Licenta\Curs udemy self-driving\Data\IMG\center_2020_04_16_21_32_32_317.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\IMG\left_2020_04_16_21_32_32_317.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\IMG\right_2020_04_16_21_32_32_317.jpg, 0, 1, 0, 30.19031
D:\faculty\Licenta\Curs udemy self-driving\Data\IMG\center_2020_04_16_21_32_32_417.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\IMG\left_2020_04_16_21_32_32_417.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\IMG\right_2020_04_16_21_32_32_417.jpg, 0, 1, 0, 30.19036
D:\faculty\Licenta\Curs udemy self-driving\Data\IMG\center_2020_04_16_21_32_32_523.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\IMG\left_2020_04_16_21_32_32_523.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\IMG\right_2020_04_16_21_32_32_523.jpg, 0, 1, 0, 30.19033
D:\faculty\Licenta\Curs udemy self-driving\Data\IMG\center_2020_04_16_21_32_32_630.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\IMG\left_2020_04_16_21_32_32_630.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\IMG\right_2020_04_16_21_32_32_630.jpg, 0, 1, 0, 30.19037
D:\faculty\Licenta\Curs udemy self-driving\Data\IMG\center_2020_04_16_21_32_32_730.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\IMG\left_2020_04_16_21_32_32_730.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\IMG\right_2020_04_16_21_32_32_730.jpg, 0, 1, 0, 30.1903
D:\faculty\Licenta\Curs udemy self-driving\Data\IMG\center_2020_04_16_21_32_32_835.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\IMG\left_2020_04_16_21_32_32_835.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\IMG\right_2020_04_16_21_32_32_835.jpg, 0, 1, 0, 30.19029
D:\faculty\Licenta\Curs udemy self-driving\Data\IMG\center_2020_04_16_21_32_32_939.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\IMG\left_2020_04_16_21_32_32_939.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\IMG\right_2020_04_16_21_32_32_939.jpg, 0, 1, 0, 30.19026
D:\faculty\Licenta\Curs udemy self-driving\Data\IMG\center_2020_04_16_21_32_33_041.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\IMG\left_2020_04_16_21_32_33_041.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\IMG\right_2020_04_16_21_32_33_041.jpg, 0, 1, 0, 30.19031
D:\faculty\Licenta\Curs udemy self-driving\Data\IMG\center_2020_04_16_21_32_33_143.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\IMG\left_2020_04_16_21_32_33_143.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\IMG\right_2020_04_16_21_32_33_143.jpg, 0, 1, 0, 30.1903
D:\faculty\Licenta\Curs udemy self-driving\Data\IMG\center_2020_04_16_21_32_33_247.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\IMG\left_2020_04_16_21_32_33_247.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\IMG\right_2020_04_16_21_32_33_247.jpg, 0, 1, 0, 30.19027
D:\faculty\Licenta\Curs udemy self-driving\Data\IMG\center_2020_04_16_21_32_33_351.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\IMG\left_2020_04_16_21_32_33_351.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\IMG\right_2020_04_16_21_32_33_351.jpg, 0, 1, 0, 30.19029
D:\faculty\Licenta\Curs udemy self-driving\Data\IMG\center_2020_04_16_21_32_33_452.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\IMG\left_2020_04_16_21_32_33_452.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\IMG\right_2020_04_16_21_32_33_452.jpg, 0, 1, 0, 30.1903
D:\faculty\Licenta\Curs udemy self-driving\Data\IMG\center_2020_04_16_21_32_33_557.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\IMG\left_2020_04_16_21_32_33_557.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\IMG\right_2020_04_16_21_32_33_557.jpg, 0, 1, 0, 30.19129
D:\faculty\Licenta\Curs udemy self-driving\Data\IMG\center_2020_04_16_21_32_33_659.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\IMG\left_2020_04_16_21_32_33_659.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\IMG\right_2020_04_16_21_32_33_659.jpg, 0, 1, 0, 30.19005
D:\faculty\Licenta\Curs udemy self-driving\Data\IMG\center_2020_04_16_21_32_33_765.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\IMG\left_2020_04_16_21_32_33_765.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\IMG\right_2020_04_16_21_32_33_765.jpg, 0, 1, 0, 30.19007
D:\faculty\Licenta\Curs udemy self-driving\Data\IMG\center_2020_04_16_21_32_33_869.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\IMG\left_2020_04_16_21_32_33_869.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\IMG\right_2020_04_16_21_32_33_869.jpg, 0.1825527, 1, 0, 30.1827
D:\faculty\Licenta\Curs udemy self-driving\Data\IMG\center_2020_04_16_21_32_33_969.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\IMG\left_2020_04_16_21_32_33_969.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\IMG\right_2020_04_16_21_32_33_969.jpg, 0, 1, 0, 30.1889
D:\faculty\Licenta\Curs udemy self-driving\Data\IMG\center_2020_04_16_21_32_34_072.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\IMG\left_2020_04_16_21_32_34_072.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\IMG\right_2020_04_16_21_32_34_072.jpg, 0, 1, 0, 30.18988
D:\faculty\Licenta\Curs udemy self-driving\Data\IMG\center_2020_04_16_21_32_34_175.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\IMG\left_2020_04_16_21_32_34_175.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\IMG\right_2020_04_16_21_32_34_175.jpg, 0.09857969, 1, 0, 30.18835
D:\faculty\Licenta\Curs udemy self-driving\Data\IMG\center_2020_04_16_21_32_34_280.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\IMG\left_2020_04_16_21_32_34_280.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\IMG\right_2020_04_16_21_32_34_280.jpg, 0.4002924, 1, 0, 30.15703
D:\faculty\Licenta\Curs udemy self-driving\Data\IMG\center_2020_04_16_21_32_34_383.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\IMG\left_2020_04_16_21_32_34_383.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\IMG\right_2020_04_16_21_32_34_383.jpg, 0.3109308, 1, 0, 30.18642
D:\faculty\Licenta\Curs udemy self-driving\Data\IMG\center_2020_04_16_21_32_34_483.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\IMG\left_2020_04_16_21_32_34_483.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\IMG\right_2020_04_16_21_32_34_483.jpg, 0.01058007, 1, 0, 30.18647
D:\faculty\Licenta\Curs udemy self-driving\Data\IMG\center_2020_04_16_21_32_34_584.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\IMG\left_2020_04_16_21_32_34_584.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\IMG\right_2020_04_16_21_32_34_584.jpg, 0, 1, 0, 30.19003
D:\faculty\Licenta\Curs udemy self-driving\Data\IMG\center_2020_04_16_21_32_34_691.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\IMG\left_2020_04_16_21_32_34_691.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\IMG\right_2020_04_16_21_32_34_691.jpg, 0, 1, 0, 30.19067
D:\faculty\Licenta\Curs udemy self-driving\Data\IMG\center_2020_04_16_21_32_34_796.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\IMG\left_2020_04_16_21_32_34_796.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\IMG\right_2020_04_16_21_32_34_796.jpg, 0, 1, 0, 30.19073
D:\faculty\Licenta\Curs udemy self-driving\Data\IMG\center_2020_04_16_21_32_34_900.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\IMG\left_2020_04_16_21_32_34_900.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\IMG\right_2020_04_16_21_32_34_900.jpg, 0, 1, 0, 30.19009
D:\faculty\Licenta\Curs udemy self-driving\Data\IMG\center_2020_04_16_21_32_35_004.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\IMG\left_2020_04_16_21_32_35_004.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\IMG\right_2020_04_16_21_32_35_004.jpg, 0, 1, 0, 30.19042
D:\faculty\Licenta\Curs udemy self-driving\Data\IMG\center_2020_04_16_21_32_35_109.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\IMG\left_2020_04_16_21_32_35_109.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\IMG\right_2020_04_16_21_32_35_109.jpg, 0.08782621, 1, 0, 30.18652
D:\faculty\Licenta\Curs udemy self-driving\Data\IMG\center_2020_04_16_21_32_35_214.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\IMG\left_2020_04_16_21_32_35_214.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\IMG\right_2020_04_16_21_32_35_214.jpg, 0, 1, 0, 30.19023
D:\faculty\Licenta\Curs udemy self-driving\Data\IMG\center_2020_04_16_21_32_35_314.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\IMG\left_2020_04_16_21_32_35_314.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\IMG\right_2020_04_16_21_32_35_314.jpg, 0, 1, 0, 30.19027
D:\faculty\Licenta\Curs udemy self-driving\Data\IMG\center_2020_04_16_21_32_35_417.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\IMG\left_2020_04_16_21_32_35_417.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\IMG\right_2020_04_16_21_32_35_417.jpg, 0, 1, 0, 30.19032
D:\faculty\Licenta\Curs udemy self-driving\Data\IMG\center_2020_04_16_21_32_35_520.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\IMG\left_2020_04_16_21_32_35_520.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\IMG\right_2020_04_16_21_32_35_520.jpg, 0, 1, 0, 30.19028
D:\faculty\Licenta\Curs udemy self-driving\Data\IMG\center_2020_04_16_21_32_35_623.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\IMG\left_2020_04_16_21_32_35_623.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\IMG\right_2020_04_16_21_32_35_623.jpg, 0, 1, 0, 30.19033
D:\faculty\Licenta\Curs udemy self-driving\Data\IMG\center_2020_04_16_21_32_35_735.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\IMG\left_2020_04_16_21_32_35_735.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\IMG\right_2020_04_16_21_32_35_735.jpg, -0.1604244, 1, 0, 30.18241
D:\faculty\Licenta\Curs udemy self-driving\Data\IMG\center_2020_04_16_21_32_35_838.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\IMG\left_2020_04_16_21_32_35_838.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\IMG\right_2020_04_16_21_32_35_838.jpg, 0, 1, 0, 30.19012
D:\faculty\Licenta\Curs udemy self-driving\Data\IMG\center_2020_04_16_21_32_35_939.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\IMG\left_2020_04_16_21_32_35_939.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\IMG\right_2020_04_16_21_32_35_939.jpg, 0, 1, 0, 30.19029
D:\faculty\Licenta\Curs udemy self-driving\Data\IMG\center_2020_04_16_21_32_36_043.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\IMG\left_2020_04_16_21_32_36_043.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\IMG\right_2020_04_16_21_32_36_043.jpg, 0, 1, 0, 30.19029
D:\faculty\Licenta\Curs udemy self-driving\Data\IMG\center_2020_04_16_21_32_36_143.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\IMG\left_2020_04_16_21_32_36_143.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\IMG\right_2020_04_16_21_32_36_143.jpg, 0, 1, 0, 30.19031
